9nine/NNNsf/sf0140.wav|SF|[JA]自分の力が自分に返ってくる。　その例は、もう目にしたでしょう？[JA]
9nine/NNNsf/sf0142.wav|SF|[JA]いえ、アーティファクトは石化しない[JA]
9nine/NNNsf/sf0144.wav|SF|[JA]そういう可能性も、あるでしょうね[JA]
9nine/NNNsf/sf0145.wav|SF|[JA]仮にこの子が犯人じゃなかったにしても……　息を潜めるでしょうね。　よほどの馬鹿じゃない限り[JA]
9nine/NNNsf/sf0146.wav|SF|[JA]あなたの行動が先読みされている以上、　無駄かもしれないわね[JA]
9nine/NNNsf/sf0147.wav|SF|[JA]ないとは言い切れない。　少なくともセフィロトで管理はしていないし、　発見もしていない[JA]
9nine/NNNsf/sf0148.wav|SF|[JA]もっとも……そんな強力なアーティファクトが　未発見であるはずがないし、単純にあなたよりも　うわてだっただけでしょうね[JA]
9nine/NNNsf/sf0149.wav|SF|[JA]結論を出すのは、しばらく様子を見てから[JA]
9nine/NNNsf/sf0150.wav|SF|[JA]あなたたちのアーティファクトのこともあるしね。　仕事は山積み[JA]
9nine/NNNsf/sf0151.wav|SF|[JA]ひとまずはお疲れ様。　よくがんばったわね。　なんの成果もなかったけれど[JA]
9nine/NNNsf/sf0152.wav|SF|[JA]見つかったようね[JA]
9nine/NNNsf/sf0154.wav|SF|[JA]がんばりなさい。　千年前と同じなら、それほど広範囲には　拡散していないはずよ[JA]
9nine/NNNsf/sf0155.wav|SF|[JA]もっとも……当時とは状況が違いすぎるけれど[JA]
9nine/NNNsf/sf0156.wav|SF|[JA]長距離移動の手段が豊富かつ簡単に利用できる[JA]
9nine/NNNsf/sf0157.wav|SF|[JA]言い出したのは私だけれど、　考えてみれば、そこまで心配する必要は　ないかもしれないわね[JA]
9nine/NNNsf/sf0158.wav|SF|[JA]アーティファクトは、より強い魂を求める傾向にあるから[JA]
9nine/NNNsf/sf0159.wav|SF|[JA]察しが悪いわね……。　肉体同様、魂も加齢と共に衰える[JA]
9nine/NNNsf/sf0160.wav|SF|[JA]つまり、候補者が複数いる場合、　より若い人間が選ばれやすい、ということ。　あくまでも傾向であって、例外はあるけれど[JA]
9nine/NNNsf/sf0161.wav|SF|[JA]あなたたちって、学校というコミュニティに　縛られているでしょう？　毎日、学校と自宅の往復[JA]
9nine/NNNsf/sf0162.wav|SF|[JA]海を越えて旅に出ることなんて、　滅多にないんじゃない？[JA]
9nine/NNNsf/sf0165.wav|SF|[JA]あのねぇ……[JA]
9nine/NNNsf/sf0166.wav|SF|[JA]だったら何度も言わせないで。　政治的な理由で、使えないの、私は[JA]
9nine/NNNsf/sf0167.wav|SF|[JA]回収してすぐ各所に報告して、保管庫にぶちこんだわよ。　厳重に封をして[JA]
9nine/NNNsf/sf0168.wav|SF|[JA]だから、使えない、わかった？[JA]
9nine/NNNsf/sf0169.wav|SF|[JA]その代わり、あなたたちにできないことは　ちゃんとやってあげるわよ[JA]
9nine/NNNsf/sf0170.wav|SF|[JA]十分。ちょっとだけ時間をちょうだい。　明日までに調べておく[JA]
9nine/NNNsf/sf0152.wav|SF|[JA]見つかったようね[JA]
9nine/NNNsf/sf0154.wav|SF|[JA]がんばりなさい。　千年前と同じなら、それほど広範囲には　拡散していないはずよ[JA]
9nine/NNNsf/sf0155.wav|SF|[JA]もっとも……当時とは状況が違いすぎるけれど[JA]
9nine/NNNsf/sf0156.wav|SF|[JA]長距離移動の手段が豊富かつ簡単に利用できる[JA]
9nine/NNNsf/sf0157.wav|SF|[JA]言い出したのは私だけれど、　考えてみれば、そこまで心配する必要は　ないかもしれないわね[JA]
9nine/NNNsf/sf0158.wav|SF|[JA]アーティファクトは、より強い魂を求める傾向にあるから[JA]
9nine/NNNsf/sf0159.wav|SF|[JA]察しが悪いわね……。　肉体同様、魂も加齢と共に衰える[JA]
9nine/NNNsf/sf0160.wav|SF|[JA]つまり、候補者が複数いる場合、　より若い人間が選ばれやすい、ということ。　あくまでも傾向であって、例外はあるけれど[JA]
9nine/NNNsf/sf0161.wav|SF|[JA]あなたたちって、学校というコミュニティに　縛られているでしょう？　毎日、学校と自宅の往復[JA]
9nine/NNNsf/sf0162.wav|SF|[JA]海を越えて旅に出ることなんて、　滅多にないんじゃない？[JA]
9nine/NNNsf/sf0165.wav|SF|[JA]あのねぇ……[JA]
9nine/NNNsf/sf0166.wav|SF|[JA]だったら何度も言わせないで。　政治的な理由で、使えないの、私は[JA]
9nine/NNNsf/sf0167.wav|SF|[JA]回収してすぐ各所に報告して、保管庫にぶちこんだわよ。　厳重に封をして[JA]
9nine/NNNsf/sf0168.wav|SF|[JA]だから、使えない、わかった？[JA]
9nine/NNNsf/sf0169.wav|SF|[JA]その代わり、あなたたちにできないことは　ちゃんとやってあげるわよ[JA]
9nine/NNNsf/sf0170.wav|SF|[JA]十分。ちょっとだけ時間をちょうだい。　明日までに調べておく[JA]
9nine/NNNsf/sf0171.wav|SF|[JA]たぶんだけど、あの子、自分の常識の外にある事象を、　受け止められないタイプね。　私の姿を見たら、面倒なことになりそう[JA]
9nine/NNNsf/sf0172.wav|SF|[JA]こちらの世界の人間との接触は控えたくもあるし、　あなたたちに任せるわ。　うまくやってちょうだい[JA]
9nine/NNNsf/sf0173.wav|SF|[JA]もうしばらくかかりそうね[JA]
9nine/NNNsf/sf0174.wav|SF|[JA]平気よ、ちゃんと見ているから。　話しておきたいことがあるの[JA]
9nine/NNNsf/sf0176.wav|SF|[JA]別の枝で、ユーザーを見つけたの。　今回の子とは別のね[JA]
9nine/NNNsf/sf0177.wav|SF|[JA]こちらの枝での確認はまだだけど、　観測して得た情報によれば、　最近急に話題になった学生社長、だそうよ[JA]
9nine/NNNsf/sf0178.wav|SF|[JA]そのパーティーに乗り込んで、探っていたみたいね。　その彼女がユーザーかどうか[JA]
9nine/NNNsf/sf0179.wav|SF|[JA]探知のアーティファクトを使えない枝の話よ、お馬鹿ね[JA]
9nine/NNNsf/sf0180.wav|SF|[JA]だって私、過去のことしかわからないもの。　常に他の枝を観測しているわけでもないし[JA]
9nine/NNNsf/sf0181.wav|SF|[JA]そもそも、カケルならわかるはずでしょう？　オーバーロードで、未来を[JA]
9nine/NNNsf/sf0182.wav|SF|[JA]手段は任せるわ。　なにかあれば相談してちょうだい。　それじゃあね[JA]
9nine/NNNsf/sf0183.wav|SF|[JA]だから、私は使えないの[JA]
9nine/NNNsf/sf0184.wav|SF|[JA]何度も言わせないで。　政治的な理由で、使えないの、私は[JA]
9nine/NNNsf/sf0185.wav|SF|[JA]名前や年齢がわかったからって、それがなんなのよ。　この話になると噛み合わないわね、まったく[JA]
9nine/NNNsf/sf0186.wav|SF|[JA]はっきり言うと、わからないわね。　私自身、千年前に使ったきりだから[JA]
9nine/NNNsf/sf0187.wav|SF|[JA]しかもあの頃は好き放題に使うお猿さんが多くて、　暴走していないユーザーの方が少なかったくらい[JA]
9nine/NNNsf/sf0188.wav|SF|[JA]反応の強弱について精査している余裕なんて、　まるでなかった[JA]
9nine/NNNsf/sf0189.wav|SF|[JA]そう考えると、千年間で随分と分別がついたものねぇ……。　なにも起きていないわけではないけれど、　少なくとも混乱は起きていない[JA]
9nine/NNNsf/sf0190.wav|SF|[JA]千年前は、探知しなくとも自然と耳に入ったのよね。　今回もそうなると思っていたのだけど……[JA]
9nine/NNNsf/sf0191.wav|SF|[JA]いまだアーティファクトの存在すら知られていない。　昔の人間は未知の力に畏怖を抱いたけれど、　今の人間は関心を示さないみたいねぇ……[JA]
9nine/NNNsf/sf0192.wav|SF|[JA]ま……いいわ。話が逸れた。　私自身熟達しているわけではないから、　そのアーティファクトの使い方は教えてあげられない[JA]
9nine/NNNsf/sf0193.wav|SF|[JA]自力で理解するしかないわね。　あなたなら、さほど時間はかからないでしょ[JA]
9nine/NNNsf/sf0194.wav|SF|[JA]だから、私は使えないの[JA]
9nine/NNNsf/sf0195.wav|SF|[JA]何度も言わせないで。　政治的な理由で、使えないの、私は[JA]
9nine/NNNsf/sf0196.wav|SF|[JA]名前や年齢がわかったからって、それがなんなのよ。　この話になると噛み合わないわね、まったく[JA]
9nine/NNNsf/sf0197.wav|SF|[JA]ハァイ、こんにちは[JA]
9nine/NNNsf/sf0198.wav|SF|[JA]ちょっとした報告。　イーリスがなぜ世界の眼を隠したのか[JA]
9nine/NNNsf/sf0199.wav|SF|[JA]ちゃんと神社にあるわよ。　個人的に気になったの。　あの枝ではなぜ隠したのか[JA]
9nine/NNNsf/sf0200.wav|SF|[JA]一応教えてあげようと思ったのだけど、　興味ないなら帰るわ[JA]
9nine/NNNsf/sf0201.wav|SF|[JA]じゃ、教えてあげる[JA]
9nine/NNNsf/sf0202.wav|SF|[JA]おおよそ予想はついているでしょうけど、　あの領域を作り出すために必要だったみたいね[JA]
9nine/NNNsf/sf0203.wav|SF|[JA]おそらくね。ただ……あの枝イーリスを　倒した枝では、世界の眼は私と沙月の　管理下にあったのよね……[JA]
9nine/NNNsf/sf0204.wav|SF|[JA]不特定多数の人間と同調するために必要だったのか……。　あるいは、オーバーロードを手にしたことで　必要なくなったのか……[JA]
9nine/NNNsf/sf0205.wav|SF|[JA]その可能性もなくはないけれど……　あの騒動はただの実験で、なんらかの成果を得て　世界の眼が必要なくなった、と考えた方が妥当かしら……[JA]
9nine/NNNsf/sf0206.wav|SF|[JA]…………[JA]
9nine/NNNsf/sf0207.wav|SF|[JA]……いえ、今考えても仕方ないわね[JA]
9nine/NNNsf/sf0208.wav|SF|[JA]悔しいけど。　頓挫したはずの人体アーティファクト化の技術も　絡んでいるみたいだし……解明には時間がかかりそう[JA]
9nine/NNNsf/sf0209.wav|SF|[JA]どうかしらね。　あの枝は剪定されているみたいだから、　仮に消失していても問題はないけれど[JA]
9nine/NNNsf/sf0210.wav|SF|[JA]本来の機能を失っていなければ、　いずれ神社に戻るわよ[JA]
9nine/NNNsf/sf0211.wav|SF|[JA]なに？[JA]
9nine/NNNsf/sf0212.wav|SF|[JA]できない。飲み込んでも契約者のもとへ戻る[JA]
9nine/NNNsf/sf0213.wav|SF|[JA]そうねぇ……[JA]
9nine/NNNsf/sf0214.wav|SF|[JA]はじめてのケースだから、仮説にはなってしまうけれど[JA]
9nine/NNNsf/sf0215.wav|SF|[JA]世界の眼は特殊なアーティファクトだと、　説明したかしら[JA]
9nine/NNNsf/sf0216.wav|SF|[JA]そうね。世界の眼は人ではなく、扉の座標を記憶している。　そして、カケルの中にも扉がある[JA]
9nine/NNNsf/sf0217.wav|SF|[JA]あなたは破損した世界の眼を取り込んだ。　一時的に機能を失っていた欠片をね[JA]
9nine/NNNsf/sf0218.wav|SF|[JA]本来なら体内に取り込んでも、私とサツキしか使えない。　けれど破損して不具合を起こしていたために、　あなたにも使えてしまった[JA]
9nine/NNNsf/sf0219.wav|SF|[JA]おそらくは。断言はできないけれど[JA]
9nine/NNNsf/sf0220.wav|SF|[JA]そうなる可能性もゼロとは言えないわよ[JA]
9nine/NNNsf/sf0221.wav|SF|[JA]他に聞きたいことは？[JA]
9nine/NNNsf/sf0222.wav|SF|[JA]終わり。　じゃあね。次の契約者が見つかったら呼んでちょうだい[JA]
9nine/NNNsf/sf0223.wav|SF|[JA]お疲れ様[JA]
9nine/NNNsf/sf0224.wav|SF|[JA]ええ、終わり。全部回収できたわ。　観測できる範囲では[JA]
9nine/NNNsf/sf0225.wav|SF|[JA]細かいわねぇ……。　もう反応は無いんでしょう？[JA]
9nine/NNNsf/sf0226.wav|SF|[JA]だったら、あなたたちはすべきことを不足なく、　すべてやってくれた[JA]
9nine/NNNsf/sf0228.wav|SF|[JA]そうね、それでおしまい。　あなたともお別れね[JA]
9nine/NNNsf/sf0229.wav|SF|[JA]いやよ。あなたから適当に説明しておいて[JA]
9nine/NNNsf/sf0231.wav|SF|[JA]もう少しだけ様子を見て、扉を閉じるわ。　そのときには……ちゃんとお別れを言いにきてあげるわよ[JA]
9nine/NNNsf/sf0232.wav|SF|[JA]せいせいするの間違いでしょう？　それじゃあね[JA]
9nine/NNNsf/sf0233.wav|SF|[JA]帰ろうとするといっつも呼び止めるわね、あなた……[JA]
9nine/NNNsf/sf0234.wav|SF|[JA]それで？　なに？[JA]
9nine/NNNsf/sf0235.wav|SF|[JA]回収する気はないわよ。　こちらに置いておかないと、機能しないし[JA]
9nine/NNNsf/sf0236.wav|SF|[JA]ナインのこともあるし、万が一のときのために　現状維持が望ましいけれど……。　契約を破棄したいのなら、それでも構わない[JA]
9nine/NNNsf/sf0237.wav|SF|[JA]そうね。欠けた状態でも機能に問題がないことは、　確認できているし[JA]
9nine/NNNsf/sf0238.wav|SF|[JA]なに？[JA]
9nine/NNNsf/sf0239.wav|SF|[JA]そうね。仮説にすぎないけれど[JA]
9nine/NNNsf/sf0240.wav|SF|[JA]あぁ……、そういうこと。　あの日に戻るのね[JA]
9nine/NNNsf/sf0242.wav|SF|[JA]どうかしらね……。　砕けたアーティファクトを取り込めば……　体内で修復される[JA]
9nine/NNNsf/sf0243.wav|SF|[JA]通常なら、修復された時点で本来の契約者のもとへ　戻るでしょうけど……世界の眼は、　特殊なアーティファクト[JA]
9nine/NNNsf/sf0244.wav|SF|[JA]それに、カケル自身も特別な才能を持っている。　欠片の力を引き出し、扉を開いた……[JA]
9nine/NNNsf/sf0246.wav|SF|[JA]研究者として、不確かなことは　あまり言いたくないのだけど[JA]
9nine/NNNsf/sf0247.wav|SF|[JA]やってみる価値は、十分にある[JA]
9nine/NNNsf/sf0248.wav|SF|[JA]あなたがそうしたいのなら、そうなさい[JA]
9nine/NNNsf/sf0250.wav|SF|[JA]知らないわよ、そんなの。　まぁ……あえて言うなら[JA]
9nine/NNNsf/sf0251.wav|SF|[JA]あなたはとても、がんばってくれた[JA]
9nine/NNNsf/sf0252.wav|SF|[JA]ちょっとくらい好き勝手なことしても、いいんじゃない？　誰も文句言わないわよ[JA]
9nine/NNNsf/sf0253.wav|SF|[JA]もっとも……あなたしか知りえないんだから、　文句言いようもないけれど[JA]
9nine/NNNsf/sf0254.wav|SF|[JA]そうね。だらだらしていたら、　アーティファクトが動き出す[JA]
9nine/NNNsf/sf0255.wav|SF|[JA]ナインとのお別れは、今のうちに済ませておきなさい[JA]
9nine/NNNsf/sf0256.wav|SF|[JA]助けてもらったのは私の方。　それに、私とのお別れはまだ先[JA]
9nine/NNNsf/sf0261.wav|SF|[JA]お腹空いた……。　お昼どうしようかしら……[JA]
9nine/NNNsf/sf0262.wav|SF|[JA]食堂って気分ではないけど……。　出かけるのは面倒だし……[JA]
9nine/NNNsf/sf0263.wav|SF|[JA]………………[JA]
9nine/NNNsf/sf0264.wav|SF|[JA]…………………………[JA]
9nine/NNNsf/sf0265.wav|SF|[JA]………………？[JA]
9nine/NNNsf/sf0266.wav|SF|[JA]……あぁ、もう……、嘘でしょう……？[JA]
9nine/NNNsf/sf0267.wav|SF|[JA]こっそり仕掛けたのに……もうバレちゃうなんて。　油断してた……。　独り言聞かれちゃったじゃない……[JA]
9nine/NNNsf/sf0268.wav|SF|[JA]ハァイ、ナイン。お久しぶり。　それとも、あなたにとってはさっきぶり、かしら[JA]
